Display Setting,Diameter

Item,Value,Unit
Y16SE4-1mM-NP500nm-0.1pct-cooling2_4882.nsz,,
Measurement Results,,
Date,2025”N4ŒŽ25“ú 1:02:46,
Measurement Type,Particle Size,
Sample Name,Y16SE4-1mM-NP500nm-0.1pct-cooling2,
Material,   ,
Scattering Angle,90,
Temperature of the Holder,70.9,°C
Dispersion Medium Viscosity,0.403,mPa·s
Transmission Intensity before Meas.,16595,
Transmission Intensity after Meas.,16694,
Run Duration,120,Seconds
Distribution Form,Standard,
Distribution Form(Dispersity),Monodisperse,
Representation of Result,Scattering Light Intensity,
Count Rate,5055,kCPS
ACF Intercept,0.996,
Calculation Results,,
Cumulant Operations,,
Z-Average,890.2,nm
PI,0.131,
Molecular Weight Measurement,,
Molecular Weight,---,
Parameters for Molecular Weight Calculation,---,

Delay Time       (µs),Correlation g1(T),Fitting Function g1(T)
1,0.997301,0.9973
2,0.996592,0.996634
3,0.995742,0.995732
4,0.994514,0.994495
5,0.992823,0.992857
6,0.990773,0.990784
7,0.988208,0.988177
8,0.984939,0.984901
9,0.980819,0.980798
10,0.975664,0.97565
11,0.969021,0.969064
12,0.960306,0.96039
13,0.948646,0.948709
14,0.932894,0.932873
15,0.911585,0.911473
16,0.882886,0.88277
17,0.844772,0.844666
18,0.794663,0.794807
19,0.730566,0.730879
20,0.651136,0.651164
21,0.555681,0.555462
22,0.446504,0.446368
23,0.330512,0.330502
24,0.220125,0.218741
25,0.119811,0.124151
26,0.0315004,0
27,0.0162067,0
28,0.01,0
29,0.01,0
30,0.01,0
31,0.0399485,0
32,0.01,0
33,0.01,0
34,0.0240224,0
35,0.01,0
36,0.01,0


